   1.307963936E+00   -4.010711254E-20
   1.307975961E+00   -3.794232392E-20
   1.307987985E+00   -3.559274730E-20
   1.308000008E+00   -3.307027097E-20
   1.308012031E+00   -3.038757281E-20
   1.308024053E+00   -2.755723708E-20
   1.308036074E+00   -2.459485893E-20
   1.308048095E+00   -2.151514537E-20
   1.308060114E+00   -1.833507354E-20
   1.308072132E+00   -1.507096995E-20
   1.308084149E+00   -1.173940374E-20
   1.308096165E+00   -8.357842922E-21
   1.308108179E+00   -4.944094236E-21
   1.308120191E+00   -1.515356599E-21
   1.308132202E+00    1.910455466E-21
   1.308144211E+00    5.317020094E-21
   1.308156219E+00    8.686733640E-21
   1.308168225E+00    1.200334769E-20
   1.308180230E+00    1.525093428E-20
   1.308192234E+00    1.841431876E-20
   1.308204241E+00    2.148181300E-20
   1.308216270E+00    2.444016026E-20
   1.308228296E+00    2.727203154E-20
   1.308240323E+00    2.996425999E-20
   1.308252352E+00    3.250459987E-20
   1.308264381E+00    3.488090226E-20
   1.308276192E+00    3.697993133E-20
   1.308286905E+00    3.870341184E-20
   1.308296681E+00    4.014603219E-20
   1.308305722E+00    4.137430576E-20
   1.308314215E+00    4.242777169E-20
   1.308322252E+00    4.333424346E-20
   1.308329942E+00    4.411799415E-20
   1.308337362E+00    4.479472066E-20
   1.308344584E+00    4.537809892E-20
   1.308351681E+00    4.587834922E-20
   1.308358715E+00    4.630122107E-20
   1.308365746E+00    4.664994787E-20
   1.308372830E+00    4.692677431E-20
   1.308380056E+00    4.713506566E-20
   1.308387589E+00    4.727732914E-20
   1.308395747E+00    4.735046938E-20
   1.308404442E+00    4.726033283E-20
   1.308413523E+00    4.703376511E-20
   1.308422594E+00    4.666525917E-20
   1.308431720E+00    4.617400271E-20
   1.308441194E+00    4.554929034E-20
   1.308451857E+00    4.467936023E-20
   1.308463209E+00    4.350040231E-20
   1.308474023E+00    4.222429967E-20
   1.308485398E+00    4.066929247E-20
   1.308496039E+00    3.905162987E-20
   1.308506615E+00    3.729728177E-20
   1.308517045E+00    3.542066990E-20
   1.308527726E+00    3.335672787E-20
   1.308538732E+00    3.106627030E-20
   1.308550044E+00    2.857629462E-20
   1.308562116E+00    2.576832883E-20
   1.308574255E+00    2.281833862E-20
   1.308586400E+00    1.974946630E-20
   1.308598544E+00    1.657294650E-20
   1.308610687E+00    1.330057452E-20
   1.308622829E+00    9.950881072E-21
   1.308634969E+00    6.542764264E-21
   1.308647108E+00    3.097825453E-21
   1.308659212E+00   -3.606533650E-22
   1.308671313E+00   -3.818848579E-21
   1.308683413E+00   -7.261848628E-21
   1.308695510E+00   -1.067454137E-20
   1.308707606E+00   -1.403938107E-20
   1.308719701E+00   -1.733807943E-20
   1.308731795E+00   -2.055275311E-20
   1.308743888E+00   -2.366802877E-20
   1.308755979E+00   -2.666855154E-20
   1.308768069E+00   -2.953781667E-20
   1.308780156E+00   -3.226020789E-20
   1.308792223E+00   -3.481500288E-20
   1.308804277E+00   -3.719691522E-20
   1.308816330E+00   -3.939349949E-20
   1.308828383E+00   -4.139393957E-20
   1.308840434E+00   -4.318809811E-20
   1.308852486E+00   -4.476636792E-20
   1.308864536E+00   -4.612245242E-20
   1.308876586E+00   -4.724980416E-20
   1.308888636E+00   -4.814261322E-20
   1.308900685E+00   -4.879478100E-20
   1.308912731E+00   -4.920293033E-20
   1.308924771E+00   -4.936670240E-20
   1.308936810E+00   -4.928473980E-20
   1.308948850E+00   -4.895708743E-20
   1.308960890E+00   -4.838490787E-20
   1.308972931E+00   -4.757166219E-20
   1.308984972E+00   -4.652043630E-20
   1.308997013E+00   -4.523805038E-20
   1.309009055E+00   -4.373036045E-20
   1.309021098E+00   -4.200425230E-20
   1.309033140E+00   -4.006987856E-20
   1.309045182E+00   -3.793951452E-20
   1.309057223E+00   -3.562321832E-20
   1.309069263E+00   -3.313309534E-20
   1.309081302E+00   -3.048067909E-20
   1.309093339E+00   -2.768296716E-20
   1.309105374E+00   -2.475243559E-20
   1.309117408E+00   -2.170176668E-20
   1.309129441E+00   -1.854801820E-20
   1.309141473E+00   -1.530831836E-20
   1.309153503E+00   -1.199896089E-20
   1.309165533E+00   -8.635010384E-21
   1.309177561E+00   -5.234015956E-21
   1.309189588E+00   -1.812673131E-21
   1.309201613E+00    1.611356436E-21
   1.309213637E+00    5.021562252E-21
   1.309225658E+00    8.400070625E-21
   1.309237677E+00    1.173041253E-20
   1.309249696E+00    1.499672424E-20
   1.309261720E+00    1.818793766E-20
   1.309273778E+00    2.129281649E-20
   1.309285842E+00    2.428568192E-20
   1.309297906E+00    2.715318304E-20
   1.309309971E+00    2.988283097E-20
   1.309322036E+00    3.246197393E-20
   1.309334102E+00    3.487776748E-20
   1.309346170E+00    3.711902405E-20
   1.309358239E+00    3.917529135E-20
   1.309370310E+00    4.103756672E-20
   1.309382382E+00    4.269668996E-20
   1.309394456E+00    4.414496581E-20
   1.309406531E+00    4.537807992E-20
   1.309418642E+00    4.638691232E-20
   1.309430757E+00    4.716520159E-20
   1.309442498E+00    4.760492255E-20
   1.309453346E+00    4.784956019E-20
   1.309464011E+00    4.796853741E-20
   1.309475114E+00    4.792093001E-20
   1.309486799E+00    4.761661751E-20
   1.309498541E+00    4.704624506E-20
   1.309509762E+00    4.629119634E-20
   1.309520759E+00    4.538825964E-20
   1.309532500E+00    4.424243675E-20
   1.309544684E+00    4.278402592E-20
   1.309556870E+00    4.110416566E-20
   1.309569057E+00    3.921195371E-20
   1.309581246E+00    3.711634139E-20
   1.309593436E+00    3.482867939E-20
   1.309605626E+00    3.235926331E-20
   1.309617818E+00    2.972000696E-20
   1.309630009E+00    2.692319330E-20
   1.309642195E+00    2.398475917E-20
   1.309654352E+00    2.092294032E-20
   1.309666508E+00    1.774881023E-20
   1.309678662E+00    1.447954632E-20
   1.309690802E+00    1.113578220E-20
   1.309702937E+00    7.729901348E-21
   1.309715070E+00    4.279438997E-21
   1.309727199E+00    8.029852560E-22
   1.309739326E+00   -2.680135088E-21
   1.309751451E+00   -6.153054549E-21
   1.309763574E+00   -9.597508833E-21
   1.309775694E+00   -1.299618431E-20
   1.309787813E+00   -1.633200808E-20
   1.309799931E+00   -1.958760539E-20
   1.309812042E+00   -2.274361600E-20
   1.309824137E+00   -2.578363068E-20
   1.309836218E+00   -2.869376225E-20
   1.309848292E+00   -3.145861840E-20
   1.309860356E+00   -3.406737483E-20
   1.309872419E+00   -3.650651603E-20
   1.309884480E+00   -3.876330420E-20
   1.309896541E+00   -4.082676349E-20
   1.309908601E+00   -4.268646270E-20
   1.309920659E+00   -4.433329324E-20
   1.309932717E+00   -4.576002210E-20
   1.309944774E+00   -4.695954402E-20
   1.309956832E+00   -4.792635480E-20
   1.309968891E+00   -4.865533521E-20
   1.309980931E+00   -4.914022475E-20
   1.309992960E+00   -4.938404620E-20
   1.310004989E+00   -4.938388797E-20
   1.310017020E+00   -4.913937085E-20
   1.310029051E+00   -4.865176679E-20
   1.310041083E+00   -4.792364801E-20
   1.310053116E+00   -4.695787174E-20
   1.310065150E+00   -4.575926421E-20
   1.310077184E+00   -4.433398566E-20
   1.310089218E+00   -4.269024690E-20
   1.310101252E+00   -4.083554905E-20
   1.310113286E+00   -3.877961050E-20
   1.310125320E+00   -3.653099091E-20
   1.310137354E+00   -3.410061027E-20
   1.310149387E+00   -3.149988730E-20
   1.310161421E+00   -2.874400306E-20
   1.310173454E+00   -2.584716158E-20
   1.310185486E+00   -2.282469081E-20
   1.310197519E+00   -1.969108854E-20
   1.310209551E+00   -1.646401159E-20
   1.310221581E+00   -1.316012212E-20
   1.310233610E+00   -9.795579419E-21
   1.310245637E+00   -6.386550105E-21
   1.310257662E+00   -2.950709910E-21
   1.310269685E+00    4.936993196E-22
   1.310281707E+00    3.927779174E-21
   1.310293756E+00    7.345370101E-21
   1.310305808E+00    1.071607950E-20
   1.310317858E+00    1.402513877E-20
   1.310329908E+00    1.725668828E-20
   1.310341971E+00    2.039974179E-20
   1.310354038E+00    2.343375246E-20
   1.310366104E+00    2.634497546E-20
   1.310378170E+00    2.912083583E-20
   1.310390236E+00    3.174792805E-20
   1.310402303E+00    3.421478521E-20
   1.310414371E+00    3.651025269E-20
   1.310426440E+00    3.862450908E-20
   1.310438511E+00    4.054744658E-20
   1.310450602E+00    4.227474805E-20
   1.310462709E+00    4.378885940E-20
   1.310474819E+00    4.508312790E-20
   1.310486931E+00    4.615114618E-20
   1.310499047E+00    4.698640595E-20
   1.310511165E+00    4.758459338E-20
   1.310523179E+00    4.790710328E-20
   1.310534628E+00    4.799076892E-20
   1.310545682E+00    4.789359234E-20
   1.310556697E+00    4.763779365E-20
   1.310568399E+00    4.715335840E-20
   1.310580446E+00    4.638505305E-20
   1.310592171E+00    4.542329819E-20
   1.310603282E+00    4.432031906E-20
   1.310614756E+00    4.300346333E-20
   1.310626919E+00    4.137642543E-20
   1.310639085E+00    3.953559100E-20
   1.310651252E+00    3.749015373E-20
   1.310663404E+00    3.525406448E-20
   1.310675542E+00    3.283804104E-20
   1.310687682E+00    3.025128391E-20
   1.310699822E+00    2.750571399E-20
   1.310711962E+00    2.461544665E-20
   1.310724104E+00    2.159369397E-20
   1.310736246E+00    1.845462849E-20
   1.310748389E+00    1.521259701E-20
   1.310760532E+00    1.188429767E-20
   1.310772674E+00    8.486248326E-21
   1.310784816E+00    5.035109864E-21
   1.310796957E+00    1.549663429E-21
   1.310809083E+00   -1.943261799E-21
   1.310821186E+00   -5.430807276E-21
   1.310833287E+00   -8.897716994E-21
   1.310845388E+00   -1.232450361E-20
   1.310857487E+00   -1.569428450E-20
   1.310869585E+00   -1.898926565E-20
   1.310881683E+00   -2.219342784E-20
   1.310893779E+00   -2.529017224E-20
   1.310905875E+00   -2.826346049E-20
   1.310917970E+00   -3.109753934E-20
   1.310930064E+00   -3.377782528E-20
   1.310942157E+00   -3.628900133E-20
   1.310954242E+00   -3.861840974E-20
   1.310966327E+00   -4.075520495E-20
   1.310978393E+00   -4.268409150E-20
   1.310990450E+00   -4.440302837E-20
   1.311002507E+00   -4.590220607E-20
   1.311014563E+00   -4.717380838E-20
   1.311026620E+00   -4.821030492E-20
   1.311038676E+00   -4.900655613E-20
   1.311050731E+00   -4.955909174E-20
   1.311062787E+00   -4.986529215E-20
   1.311074842E+00   -4.992339240E-20
   1.311086898E+00   -4.973263179E-20
   1.311098952E+00   -4.929197955E-20
   1.311110986E+00   -4.860895836E-20
   1.311123020E+00   -4.768392024E-20
   1.311135055E+00   -4.652078420E-20
   1.311147090E+00   -4.512731008E-20
   1.311159124E+00   -4.351017366E-20
   1.311171159E+00   -4.167830034E-20
   1.311183193E+00   -3.964136834E-20
   1.311195227E+00   -3.741083574E-20
   1.311207260E+00   -3.499734623E-20
   1.311219293E+00   -3.241401106E-20
   1.311231324E+00   -2.967402512E-20
   1.311243355E+00   -2.679221640E-20
   1.311255384E+00   -2.378286470E-20
   1.311267412E+00   -2.066156382E-20
   1.311279439E+00   -1.744363431E-20
   1.311291465E+00   -1.414550660E-20
   1.311303490E+00   -1.078296427E-20
   1.311315514E+00   -7.373470622E-21
   1.311327535E+00   -3.934564688E-21
   1.311339556E+00   -4.836685671E-22
   1.311351574E+00    2.962266952E-21
   1.311363590E+00    6.386361581E-21
   1.311375605E+00    9.771277607E-21
   1.311387624E+00    1.310376224E-20
   1.311399656E+00    1.636588596E-20
   1.311411688E+00    1.954308274E-20
   1.311423745E+00    2.261938079E-20
   1.311435801E+00    2.557632405E-20
   1.311447857E+00    2.840018994E-20
   1.311459915E+00    3.107897261E-20
   1.311471973E+00    3.360109775E-20
   1.311484033E+00    3.595596614E-20
   1.311496093E+00    3.813274904E-20
   1.311508156E+00    4.012159299E-20
   1.311520220E+00    4.191426263E-20
   1.311532287E+00    4.350245692E-20
   1.311544355E+00    4.487557736E-20
   1.311555524E+00    4.575063424E-20
   1.311565198E+00    4.640281394E-20
   1.311573914E+00    4.689938221E-20
   1.311582020E+00    4.728341295E-20
   1.311589807E+00    4.758063217E-20
   1.311597536E+00    4.781086932E-20
   1.311605593E+00    4.799666283E-20
   1.311614438E+00    4.804878347E-20
   1.311623237E+00    4.792126518E-20
   1.311632089E+00    4.769955685E-20
   1.311641273E+00    4.733381511E-20
   1.311650670E+00    4.680984316E-20
   1.311660205E+00    4.612553129E-20
   1.311669846E+00    4.529711391E-20
   1.311680227E+00    4.427494081E-20
   1.311691731E+00    4.290562738E-20
   1.311703758E+00    4.125820353E-20
   1.311715943E+00    3.935524298E-20
   1.311728128E+00    3.724743755E-20
   1.311740315E+00    3.495077265E-20
   1.311752501E+00    3.247292483E-20
   1.311764673E+00    2.982789216E-20
   1.311776829E+00    2.702962235E-20
   1.311788983E+00    2.408912702E-20
   1.311801134E+00    2.102037429E-20
   1.311813284E+00    1.783863987E-20
   1.311825423E+00    1.456283430E-20
   1.311837558E+00    1.120845344E-20
   1.311849689E+00    7.792549878E-21
   1.311861818E+00    4.332602487E-21
   1.311873944E+00    8.466811644E-22
   1.311886068E+00   -2.646092565E-21
   1.311898189E+00   -6.127591518E-21
   1.311910310E+00   -9.579509097E-21
   1.311922428E+00   -1.298346818E-20
   1.311934545E+00   -1.632340244E-20
   1.311946648E+00   -1.957668008E-20
   1.311958741E+00   -2.273186375E-20
   1.311970833E+00   -2.577379389E-20
   1.311982918E+00   -2.868469091E-20
   1.311994985E+00   -3.144718584E-20
   1.312007044E+00   -3.405128287E-20
   1.312019104E+00   -3.648368092E-20
   1.312031162E+00   -3.873228075E-20
   1.312043219E+00   -4.078514491E-20
   1.312055277E+00   -4.263145649E-20
   1.312067333E+00   -4.426206743E-20
   1.312079390E+00   -4.566916455E-20
   1.312091447E+00   -4.684566273E-20
   1.312103504E+00   -4.778536933E-20
   1.312115562E+00   -4.848334574E-20
   1.312127621E+00   -4.893588879E-20
   1.312139680E+00   -4.914057477E-20
   1.312151741E+00   -4.909612705E-20
   1.312163802E+00   -4.880216016E-20
   1.312175864E+00   -4.825962891E-20
   1.312187928E+00   -4.747142785E-20
   1.312199992E+00   -4.644200538E-20
   1.312212056E+00   -4.517726664E-20
   1.312224121E+00   -4.368290121E-20
   1.312236186E+00   -4.196729210E-20
   1.312248243E+00   -4.004371756E-20
   1.312260280E+00   -3.792141575E-20
   1.312272317E+00   -3.560940631E-20
   1.312284354E+00   -3.311996667E-20
   1.312296391E+00   -3.046345725E-20
   1.312308459E+00   -2.765159879E-20
   1.312320526E+00   -2.470282831E-20
   1.312332594E+00   -2.163120499E-20
   1.312344662E+00   -1.845100273E-20
   1.312356729E+00   -1.517864352E-20
   1.312368797E+00   -1.183216327E-20
   1.312380863E+00   -8.430009417E-21
   1.312392929E+00   -4.990451242E-21
   1.312404993E+00   -1.529781831E-21
   1.312417055E+00    1.934922741E-21
   1.312429117E+00    5.386465790E-21
   1.312441178E+00    8.806922150E-21
   1.312453243E+00    1.217967303E-20
   1.312465314E+00    1.548759271E-20
   1.312477383E+00    1.871303680E-20
   1.312489450E+00    2.184046206E-20
   1.312501515E+00    2.485563316E-20
   1.312513579E+00    2.774436877E-20
   1.312525645E+00    3.049523151E-20
   1.312537713E+00    3.309392521E-20
   1.312549781E+00    3.552913077E-20
   1.312561849E+00    3.779038382E-20
   1.312573918E+00    3.986767773E-20
   1.312585988E+00    4.175179918E-20
   1.312597485E+00    4.313317020E-20
   1.312607686E+00    4.420904074E-20
   1.312616784E+00    4.505889348E-20
   1.312625118E+00    4.577320841E-20
   1.312632986E+00    4.637350715E-20
   1.312640461E+00    4.686539495E-20
   1.312647684E+00    4.728331506E-20
   1.312654795E+00    4.762906560E-20
   1.312661910E+00    4.792053929E-20
   1.312669173E+00    4.814844799E-20
   1.312676752E+00    4.832615483E-20
   1.312684842E+00    4.843114064E-20
   1.312693072E+00    4.829516934E-20
   1.312701156E+00    4.808748456E-20
   1.312709131E+00    4.779231908E-20
   1.312716983E+00    4.738342742E-20
   1.312724981E+00    4.687489528E-20
   1.312733197E+00    4.632768330E-20
   1.312741607E+00    4.558598076E-20
   1.312750974E+00    4.478086444E-20
   1.312762324E+00    4.358619547E-20
   1.312774498E+00    4.190678467E-20
   1.312786673E+00    4.001440130E-20
   1.312798849E+00    3.791508676E-20
   1.312811028E+00    3.562382937E-20
   1.312823207E+00    3.315332284E-20
   1.312835388E+00    3.051141269E-20
   1.312847568E+00    2.771200102E-20
   1.312859749E+00    2.476909140E-20
   1.312871929E+00    2.169820818E-20
   1.312884108E+00    1.851430637E-20
   1.312896276E+00    1.523580997E-20
   1.312908423E+00    1.188170187E-20
   1.312920569E+00    8.464059239E-21
   1.312932714E+00    5.000816480E-21
   1.312944858E+00    1.511879044E-21
   1.312957001E+00   -1.985606626E-21
   1.312969143E+00   -5.473880988E-21
   1.312981284E+00   -8.933506815E-21
   1.312993400E+00   -1.234044534E-20
   1.313005499E+00   -1.568618433E-20
   1.313017596E+00   -1.895515006E-20
   1.313029693E+00   -2.213008178E-20
   1.313041788E+00   -2.519475426E-20
   1.313053883E+00   -2.813375806E-20
   1.313065977E+00   -3.093200769E-20
   1.313078070E+00   -3.357527975E-20
   1.313090163E+00   -3.604894757E-20
   1.313102256E+00   -3.834075709E-20
   1.313114348E+00   -4.043910005E-20
   1.313126440E+00   -4.233419688E-20
   1.313138528E+00   -4.401503037E-20
   1.313150611E+00   -4.547412314E-20
   1.313162694E+00   -4.670538537E-20
   1.313174761E+00   -4.770053743E-20
   1.313186820E+00   -4.845841857E-20
   1.313198879E+00   -4.897431721E-20
   1.313210938E+00   -4.924619376E-20
   1.313222998E+00   -4.927111538E-20
   1.313235057E+00   -4.904806376E-20
   1.313247118E+00   -4.857771272E-20
   1.313259179E+00   -4.786088798E-20
   1.313271241E+00   -4.690129792E-20
   1.313283303E+00   -4.570432013E-20
   1.313295365E+00   -4.427834399E-20
   1.313307427E+00   -4.263082134E-20
   1.313319490E+00   -4.076955893E-20
   1.313331554E+00   -3.870264333E-20
   1.313343617E+00   -3.643852427E-20
   1.313355680E+00   -3.399006848E-20
   1.313367743E+00   -3.136990017E-20
